chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr16	52400000	62400000	10	0.020664713653745846872	1	16.396574900475984163	9.177794150179683299	3.0294874401752655722	-2.1114379995930670614
chr16	52500000	62500000	10	0.025633982348934356704	1	16.09246914475887241	9.004299157101432802	3.0007164406357080513	-2.0303381759951200471
chr16	52600000	62600000	10	0.017423678603803761933	1	16.613729844326078439	9.253847139755416239	3.0420136652808475244	-2.1741289067205685013
chr16	52700000	62700000	10	0.01918803163597238362	1	16.46741416502457523	9.128939738463369787	3.0214135331767099548	-2.1405259803098667663
chr16	52800000	62800000	10	0.01918803163597238362	1	16.46741416502457523	9.128939738463369787	3.0214135331767099548	-2.1405259803098667663
chr16	52900000	62900000	10	0.019781280732764087299	1	16.419612863917787621	9.083423401744083804	3.0138718290172997673	-2.1300218549807941213
chr16	53000000	63000000	10	0.020693398626282291652	1	16.349181291945501371	9.017952436102284874	3.0029905820868444532	-2.1142861152542526855
chr16	53100000	63100000	10	0.0199900759301634319	1	16.40349019591883071	9.069311883024832055	3.0115298243625003248	-2.1263246819328319303
chr16	53200000	63200000	10	0.0199900759301634319	1	16.40349019591883071	9.069311883024832055	3.0115298243625003248	-2.1263246819328319303
chr16	53300000	63300000	10	0.0199900759301634319	1	16.40349019591883071	9.069311883024832055	3.0115298243625003248	-2.1263246819328319303
chr16	53400000	63400000	10	0.0199900759301634319	1	16.40349019591883071	9.069311883024832055	3.0115298243625003248	-2.1263246819328319303
chr16	53500000	63500000	10	0.018721441559773795149	1	16.504703451907630942	9.1602810158257811255	3.0265956148494270106	-2.1491815490624239316
chr16	53600000	63600000	10	0.017808997643989441656	1	16.582149194810007785	9.2317289156344571	3.0383760326257276973	-2.166337913454969668
chr16	53700000	63700000	10	0.017808997643989441656	1	16.582149194810007785	9.2317289156344571	3.0383760326257276973	-2.166337913454969668
chr16	53800000	63800000	10	0.017838312308029961178	1	16.579619592075194267	9.229449520307500461	3.0380009085429024048	-2.1657727532513927184
chr16	53900000	63900000	10	0.017838312308029961178	1	16.579619592075194267	9.229449520307500461	3.0380009085429024048	-2.1657727532513927184
chr16	54000000	64000000	10	0.01513413931582312591	1	16.819876985246383506	9.411983298505289749	3.0678955814214553786	-2.2229821075222233062
chr16	54100000	64100000	10	0.0062375658234920571335	1	17.742970283054945157	9.48297535985498709	3.0794440017404094841	-2.5144052883179075007
chr16	54200000	64200000	10	0.006015799676236124882	1	17.714516870895269286	9.344851548226389802	3.056934992476351271	-2.5236116861765255529
chr16	54300000	64300000	10	0.006015799676236124882	1	17.714516870895269286	9.344851548226389802	3.056934992476351271	-2.5236116861765255529
chr16	54400000	64400000	9	0.0038185364717599492267	1	16.967417285928970725	9.037934581198248019	3.0063157820159624773	-2.650226344681001494
chr16	54500000	64500000	9	0.007286611050656991752	1	16.304870994130810556	8.8718720560446272146	2.978568793236883964	-2.4524768441532040586
chr16	54600000	64600000	9	0.006376921868387143248	1	16.461497132233238197	8.94536405719014374	2.9908801475803312002	-2.4947496268848171775
chr16	54700000	64700000	9	0.005343479155545875596	1	16.69260527449755416	9.123351690671803071	3.020488650975501194	-2.546808203372371459
chr16	54800000	64800000	9	0.005343479155545875596	1	16.69260527449755416	9.123351690671803071	3.020488650975501194	-2.546808203372371459
chr16	54900000	64900000	9	0.005343479155545875596	1	16.69260527449755416	9.123351690671803071	3.020488650975501194	-2.546808203372371459
chr16	55000000	65000000	9	0.0050892451334783195965	1	16.759987198463975586	9.186193290960809458	3.0308733544905516982	-2.560313906540091365
chr16	55100000	65100000	9	0.006021541511798069249	1	16.539740620410972281	9.014455268051849195	3.0024082447348577043	-2.51123098720267664
chr16	55200000	65200000	9	0.0063915973024594487095	1	16.457209853916367086	8.9387358289754300904	2.9897718690521238648	-2.4942404238623725023
chr16	55300000	65300000	9	0.005374910915508059224	1	16.693187043134120183	9.146265787812691906	3.024279383227133648	-2.5438083153960831405
chr16	55400000	65400000	9	0.005374910915508059224	1	16.693187043134120183	9.146265787812691906	3.024279383227133648	-2.5438083153960831405
chr16	55500000	65500000	9	0.0054622883004432128823	1	16.671669553793080753	9.1284465282917969416	3.0213319129635189655	-2.5391680804338401833
chr16	55600000	65600000	9	0.0054622883004432128823	1	16.671669553793080753	9.1284465282917969416	3.0213319129635189655	-2.5391680804338401833
chr16	55700000	65700000	9	0.0054622883004432128823	1	16.671669553793080753	9.1284465282917969416	3.0213319129635189655	-2.5391680804338401833
chr16	55800000	65800000	9	0.005796398644505356551	1	16.638332800572836555	9.1606257334953650395	3.026652562402127622	-2.5236899984683445462
chr16	55900000	65900000	8	0.0054553422334241291614	1	15.672362616208228342	9.127753946211908498	3.0212172954310831062	-2.5394938086085249499
chr16	56000000	66000000	8	0.0059670999746119744722	1	15.550417380314902624	9.020679350875659569	3.0034445809562825308	-2.5139193272249043755
chr16	56100000	66100000	8	0.0053117960535682051323	1	15.709997276000791168	9.164878704830492355	3.0273550675185909476	-2.5467766760244565124
chr16	56200000	66200000	8	0.0053117960535682051323	1	15.709997276000791168	9.164878704830492355	3.0273550675185909476	-2.5467766760244565124
chr16	56300000	66300000	8	0.0053117960535682051323	1	15.709997276000791168	9.164878704830492355	3.0273550675185909476	-2.5467766760244565124
chr16	56400000	66400000	8	0.0053117960535682051323	1	15.709997276000791168	9.164878704830492355	3.0273550675185909476	-2.5467766760244565124
chr16	56500000	66500000	8	0.0052552536052166707106	1	15.724351882222992462	9.17701341728684537	3.0293585818266620926	-2.549830821799020292
chr16	56600000	66600000	8	0.0037253365700374292506	1	16.114761325072751035	9.354605963007095992	3.0585300330399072268	-2.6531573132886319723
chr16	56700000	66700000	7	0.0018883471283229378516	1	15.453406014425735915	8.887677418968695747	2.9812207933946616271	-2.8355518092304719893
chr16	56800000	66800000	6	0.00072413028016789942644	1	15.099040093296161114	8.8658810578730960755	2.9775629393638509746	-3.0558682649509832804
chr16	56900000	66900000	6	0.0006661965468344822937	1	15.199240835840175157	8.956041611610741811	2.992664634002738004	-3.0739297451903388667
chr16	57000000	67000000	6	0.00066812925498039449097	1	15.19582679593026246	8.953129228507306162	2.9921780074900801532	-3.0732886789860375688
chr16	57100000	67100000	6	0.0005753244320495275524	1	15.369566054189556314	9.09668315690611972	3.016070814305612374	-3.1065471041822020955
chr16	57200000	67200000	4	2.1797792479471407129e-05	0.62328607815800541545	15.116275722611594052	8.875647007001255701	2.979202411217011569	-3.7312925368070469126
chr16	57300000	67300000	4	2.0740770848768722034e-05	0.5930616016496928378	15.168356485118441826	8.920126721659439012	2.9866581193131963514	-3.739415774741129803
chr16	57400000	67400000	4	4.0550742918733709687e-05	1	14.48222425429484901	8.365264781512390183	2.892276747047624795	-3.624212055431722715
chr16	57500000	67500000	4	4.0550742918733709687e-05	1	14.482224254294855063	8.365264781512394303	2.8922767470476255073	-3.624212055431723915
chr16	57600000	67600000	3	4.2687440091926332633e-06	0.12206046619885415553	14.538356671443342881	8.4187444511974153195	2.901507272297868172	-3.9766768057436105677
chr16	57700000	67700000	2	3.2470500817242329474e-07	0.00928461500368227169	14.461099803034092699	8.347456206504566873	2.8891964638121386973	-4.3129984267640783745
chr16	57800000	67800000	2	5.94473641611138058e-07	0.01699837930822888163	13.876519965219566585	7.8398704827323849606	2.7999768718209771957	-4.2416493095871966685
chr16	57900000	67900000	2	3.6004545860697871398e-07	0.0102951398434079493475	14.335047792253687957	8.189908724775148165	2.8618016571340418744	-4.310238538545907168
chr16	58000000	68000000	2	1.7851504300323455863e-07	0.0051044591396344889695	14.8584109100586367	8.439362889501651941	2.9050581559586121203	-4.426214629708717039
chr16	58100000	68100000	1	5.7349340984275232756e-09	0.00016398470561043660054	14.95018773390971334	8.509248220533895093	2.9170615729761165075	-4.7822740058507262595
chr16	58200000	68200000	1	6.6382202760063553165e-09	0.00018981327057212572392	14.80787099829618041	8.377361632454215123	2.8943672248790779731	-4.770600938128385262
chr16	58300000	68300000	1	9.755152771313319517e-09	0.00027893883834293305827	14.466555446405023102	8.115077924591382985	2.8486975839129331815	-4.7272674791641243032
chr16	58400000	68400000	1	1.09627106747529644624e-08	0.00031346774903388626585	14.355279508980798963	8.016184321416794659	2.8312866900786989464	-4.7170353874017516916
chr16	58500000	68500000	1	9.782832453303940697e-09	0.00027973031116977288028	14.464004775706472475	8.113088404517901443	2.8483483643188558271	-4.7269515710822148655
chr16	58600000	68600000	1	9.287885926533701021e-09	0.000265577810183304647	14.515114019544211139	8.161585493549974	2.8568488748181927587	-4.730776674493956421
chr16	58700000	68700000	0	1.4815311746113466697e-10	4.2362902406836846675e-06	14.1274464659267794285	7.894041409597019652	2.8096336788978415952	-5.0282165152108621226
chr16	58800000	68800000	0	1.5669328966408976285e-10	4.480487924654982679e-06	14.072943990286209162	7.842509453807399785	2.8004480808983764812	-5.0252472403529242465
chr16	58900000	68900000	0	1.1148672350045582151e-10	3.1878513717720337604e-06	14.3614475137016494	8.047778694199738695	2.8368607111029858765	-5.0624436573475070423
chr16	59000000	69000000	0	5.667765958230924909e-10	1.6206409980965506685e-05	13.30414154164930501	7.65045817624561355	2.7659461629333304054	-4.8099784876290031846
chr16	59100000	69100000	0	5.5359508142569431465e-10	1.5829497758286303233e-05	13.286326041407934517	7.5741264651705749703	2.7521130909122493709	-4.8276817131100833182
chr16	59200000	69200000	0	6.0866612632367688816e-10	1.7404199216099216939e-05	13.195847793126526541	7.4918345303012369592	2.73712157755208911	-4.821067467864569647
chr16	59300000	69300000	0	6.0866612632367688816e-10	1.7404199216099216939e-05	13.195847793126528962	7.4918345303012380564	2.7371215775520893103	-4.821067467864570178
chr16	59400000	69400000	0	6.797085709006001939e-10	1.9435586876331761944e-05	13.091328815996645773	7.398239769751631217	2.719970545750749709	-4.813040654594021312
chr16	59500000	69500000	0	1.0319790011374348422e-09	2.950840755852381188e-05	12.7175263691389569135	7.0976339312633896558	2.6641384970123812344	-4.7735980630889302736
chr16	59600000	69600000	0	1.0319790011374348422e-09	2.950840755852381188e-05	12.7175263691389569135	7.0976339312633896558	2.6641384970123812344	-4.7735980630889302736
chr16	59700000	69700000	0	1.0319790011374348422e-09	2.950840755852381188e-05	12.7175263691389569135	7.0976339312633896558	2.6641384970123812344	-4.7735980630889302736
chr16	59800000	69800000	0	1.0319790011374348422e-09	2.950840755852381188e-05	12.7175263691389569135	7.0976339312633896558	2.6641384970123812344	-4.7735980630889302736
chr16	59900000	69900000	0	6.2027849741548884816e-10	1.7736243355098488123e-05	13.116469083349502354	7.3374213562522996564	2.7087674976365726572	-4.8422277271097485347
chr16	60000000	70000000	1	1.1576045388921327005e-08	0.00033100544185081642437	13.507023068954712889	7.164398280421209436	2.6766393631606797837	-4.672659022015552361
chr16	60100000	70100000	1	1.1059639743840835905e-08	0.00031623933883538486186	12.652791864552086068	6.917376569614311754	2.6300906010277120782	-4.430566711275550411
chr16	60200000	70200000	1	1.2362460035957600299e-08	0.00035349218226817162294	12.547176669674939439	6.8229106042633359936	2.6120701759836652584	-4.420699250672486687
chr16	60300000	70300000	1	1.236245992060599002e-08	0.00035349217896980767864	12.547176669782014727	6.822910604156262563	2.6120701759631693639	-4.420699250748166688
chr16	60400000	70400000	1	1.236245992060599002e-08	0.00035349217896980767864	12.547176669782014727	6.822910604156262563	2.6120701759631693639	-4.420699250748166688
chr16	60500000	70500000	1	1.5273459352835956168e-08	0.00043672929673499133067	12.330008665841125209	6.5964256420417647455	2.5683507630465439884	-4.4113945917580266705
chr16	60600000	70600000	1	7.960195449836332795e-08	0.0022761382869262009994	11.653357282750392709	6.6081609600994039655	2.5706343497470432668	-4.144252286910703278
chr16	60700000	70700000	1	9.403109421297541017e-08	0.0026887251079258188784	11.501483961175968533	6.4821195565776912667	2.5460006984637084475	-4.1246979890903828934
chr16	60800000	70800000	2	5.887457717937876168e-06	0.16834596598671563116	11.728886264740294667	6.6222010348842960782	2.5733637587570662138	-3.7806105847388413112
chr16	60900000	70900000	2	6.7224275911244571257e-06	0.19222109454061272705	11.5990883402384127926	6.500997464253286997	2.5497053681265384583	-3.764783358985351954
chr16	61000000	71000000	3	0.00015682777545104968067	1	11.281960005386359401	6.321038353297342349	2.5141675268957998275	-3.2941162101524537264
chr16	61100000	71100000	3	0.00015682777545104968067	1	11.281960005386359401	6.321038353297342349	2.5141675268957998275	-3.2941162101524537264
chr16	61200000	71200000	3	0.00013281469354584676248	1	11.445659317588419303	6.4579402006839814786	2.5412477645211970709	-3.3234301021331886428
chr16	61300000	71300000	3	0.00013281469354584676248	1	11.445659317588419303	6.4579402006839814786	2.5412477645211970709	-3.3234301021331886428
chr16	61400000	71400000	3	8.331137255994687106e-05	1	11.843863327209238481	6.6975777770267436806	2.5879678856250793284	-3.4173002595328398866
chr16	61500000	71500000	3	0.000104513732997850019115	1	11.61741724235956872	6.5009734229552034795	2.5497006535974381868	-3.379776065163192095
chr16	61600000	71600000	3	0.000104513732997850019115	1	11.61741724235956872	6.5009734229552034795	2.5497006535974381868	-3.379776065163192095
chr16	61700000	71700000	3	0.00016984403564584605218	1	11.17071110748508389	6.1777584815630479857	2.4855097025686799731	-3.2873382465741187695
chr16	61800000	71800000	3	0.00013353459452382428099	1	11.399292998197524039	6.354090691513827719	2.5207321736975207098	-3.3320846561326949767
chr16	61900000	71900000	3	7.1366759333750669995e-05	1	11.955295645596718136	6.7309423391130966037	2.594405970374161894	-3.4517711367682355858
chr16	62000000	72000000	3	0.00026049117346251064167	1	11.2172041939294244274	6.6349826047556368005	2.5758459978724731207	-3.1900991754617497205
chr16	62100000	72100000	5	0.0023236353491586040493	1	12.252468506488058136	6.9026579949309522935	2.6272909992863280643	-2.760435942747911746
chr16	62200000	72200000	5	0.0017265011516287434926	1	12.369219442947766534	6.8133958890569518603	2.6102482428031537438	-2.8231872057632107621
chr16	62300000	72300000	5	0.0017265011516287434926	1	12.369219442947766534	6.8133958890569518603	2.6102482428031537438	-2.8231872057632107621
chr16	62400000	72400000	5	0.0012159050892396586121	1	12.7552452376867353	7.13430470260490981	2.6710119248339026857	-2.9034858158370058555
chr16	62500000	72500000	5	0.0012838164332999548508	1	12.692552488105750585	7.075542333873948011	2.659989160480536246	-2.8919488103162286421
chr16	62600000	72600000	5	0.0006107847886399958223	1	13.090480024655823702	7.0030747151100163125	2.6463323138090605858	-3.0572426533274655932
chr16	62700000	72700000	5	0.0004414870532657411118	1	13.409828158008072543	7.220439618186726581	2.6870875717376102258	-3.1297186762580429663
chr16	62800000	72800000	5	0.00036169063913493357774	1	13.6274320789182073945	7.4141534452900799777	2.72289431401405662	-3.1684784952963360942
