chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	154100000	155100000	1	0.64688079140860621497	1	1.2268371634027656778	1.0070977478450777663	1.003542598918988474	-0.22603640707142241805
chr1	154200000	155200000	1	0.65746335166655800464	1	0.9988595650166325834	0.8688165247713433419	0.93210328009901528395	0.0012235071023956386939
chr1	154300000	155300000	1	0.53246459668161971734	1	0.71701272321072201133	0.6374271802766954734	0.7983903683516575799	0.35444725789156054016
chr1	154400000	155400000	1	0.473391963714408337	1	0.6048370082636460718	0.5378348563535072926	0.7333722495114655568	0.538830030723948114
chr1	154500000	155500000	1	0.473391963714408337	1	0.6048370082636460718	0.5378348563535072926	0.7333722495114655568	0.538830030723948114
chr1	154600000	155600000	2	0.4726545195482070305	1	1.6027807997467267662	0.539886836876951205	0.7347699210480456276	0.54060351257533254243
chr1	154700000	155700000	2	0.4733918782117664814	1	1.6048367698574368423	0.53783509475964929447	0.7333724120524641705	0.53883023638240413696
chr1	154800000	155800000	2	0.42192666611990359282	1	1.5158079910830559333	0.45673202645474859142	0.6758195221024238742	0.7164516458634681368
chr1	154900000	155900000	2	0.380316210803404553	1	1.4550029910756511462	0.411111728643739436	0.6411799502820869055	0.8499907220813401936
chr1	155000000	156000000	2	0.21411561955275262847	1	1.2310532608145141522	0.21238479237888150528	0.46085224571318029465	1.668532043270227909
chr1	155100000	156100000	2	0.169379444726454359	1	1.1771945222277067945	0.16142681751423631756	0.4017795633357131289	2.0479027627514875896
chr1	155200000	156200000	1	0.9055385738484950098	1	1.094461415524396658	0.08553847775570749053	0.29246961851738975202	-0.32297855757889649308
chr1	155300000	156300000	1	0.85235313056605099824	1	1.1531949089862749379	0.14082234796334932702	0.375263038365556763	-0.40823340783443333625
chr1	155400000	156400000	1	0.85235313056605099824	1	1.1531949089862749379	0.14082234796334932702	0.375263038365556763	-0.40823340783443333625
chr1	155500000	156500000	1	0.85235313056605099824	1	1.1531949089862749379	0.14082234796334932702	0.375263038365556763	-0.40823340783443333625
chr1	155600000	156600000	1	0.6035477851706596564	1	1.4450957227054274873	0.3475248933453531714	0.58951242000941182157	-0.75502348652522255763
chr1	155700000	156700000	1	0.55592255688701119887	1	1.5061042456574439219	0.4898413055520139207	0.6998866376435643315	-0.72312317229178307767
chr1	155800000	156800000	0	0.46490852122619741316	1	0.6895635908437563029	0.5617350980674182583	0.7494898919047662902	-0.92004388356898013395
chr1	155900000	156900000	0	0.44961893263948288224	1	0.7193443145656559873	0.5850026709487013037	0.76485467309071290245	-0.94049803168338710153
chr1	156000000	157000000	0	0.44961893263948288224	1	0.7193443145656559873	0.5850026709487013037	0.76485467309071290245	-0.94049803168338710153
chr1	156100000	157100000	0	0.4205731355833022267	1	0.78394523536244553683	0.6454303127776977709	0.8033867765763248925	-0.9758005212673147191
chr1	156200000	157200000	0	0.3168493100129397555	1	1.030570178314411404	0.83123139324360250985	0.9117189222801084926	-1.1303595363986403017
chr1	156300000	157300000	0	0.33662018972530760585	1	0.9718366848525332718	0.7759475230359608955	0.88087883561586430905	-1.1032580708708661417
chr1	156400000	157400000	0	0.33662018972530760585	1	0.9718366848525332718	0.7759475230359608955	0.88087883561586430905	-1.1032580708708661417
chr1	156500000	157500000	0	0.33662018972530760585	1	0.9718366848525332718	0.7759475230359608955	0.88087883561586430905	-1.1032580708708661417
chr1	156600000	157600000	1	0.47544861765246254626	1	1.6797778235826745162	0.5694030019092661894	0.7545879683040713507	-0.9008596109880576806
chr1	156700000	157700000	1	0.5333927787731270742	1	1.5711645491295835502	0.4724154729038193241	0.68732486707802106416	-0.8309964857778793562
chr1	156800000	157800000	1	0.61717088638627881636	1	1.4354114760532022919	0.35509129667711969723	0.59589537393498843743	-0.7306844374004239693
chr1	156900000	157900000	1	0.7047221293852730106	1	1.3111693250712412873	0.24628525777578328994	0.49627135498211388297	-0.627014478968781387
chr1	157000000	158000000	1	0.7047221293852730106	1	1.3111693250712412873	0.24628525777578328994	0.49627135498211388297	-0.627014478968781387
chr1	157100000	158100000	1	0.70862842944511217347	1	1.3059840609903596298	0.24174305239971212477	0.49167372555355459503	-0.6223315281813465886
chr1	157200000	158200000	1	0.94058770256673551735	1	1.0593591180383935824	0.0559419719338072088	0.23652055287819536298	-0.2509681180601783173
chr1	157300000	158300000	1	0.94058770256673551735	1	1.0593591180383935824	0.0559419719338072088	0.23652055287819536298	-0.2509681180601783173
chr1	157400000	158400000	1	0.94058770256673551735	1	1.0593591180383935824	0.0559419719338072088	0.23652055287819536298	-0.2509681180601783173
chr1	157500000	158500000	1	0.37627806154595450083	1	1.8414910812514838174	0.62754343420670123324	0.7921763908415228915	-1.062252158711236407
chr1	157600000	158600000	1	0.38015082422721008237	1	1.8652794667165644969	1.0939766920660083324	1.0459334070895758191	-0.82727969185370923034
chr1	157700000	158700000	1	0.6062535257107082298	1	1.316430942425583388	0.94725646691238607304	0.97327101411291709805	-0.32512109971136123537
chr1	157800000	158800000	1	0.49648402907644040294	1	1.6022914485925863419	1.1868156027130425523	1.0894106676148542985	-0.5528598778192962833
chr1	157900000	158900000	1	0.36092840819218968695	1	2.015625995234592522	1.4919472949256824625	1.2214529442126219143	-0.8314900709411197026
chr1	158000000	159000000	1	0.24379255623430950983	1	2.4566828361330082095	1.7384729989208054423	1.3185116605175721548	-1.1047932906116264193
chr1	158100000	159100000	2	0.35193802782842620314	1	3.1101748711515218072	2.0958670636771315524	1.4477109738055906414	-0.7668484188064214511
chr1	158200000	159200000	2	0.2410477471904626523	1	3.6067332761253722351	2.3458552191008048271	1.5316184965913688087	-1.0490427477215586427
chr1	158300000	159300000	2	0.219493091175156807	1	3.7371440433449660873	2.4592590181135953148	1.5682024799475338525	-1.1077294326196221696
chr1	158400000	159400000	2	0.219493091175156807	1	3.7371440433449660873	2.4592590181135953148	1.5682024799475338525	-1.1077294326196221696
chr1	158500000	159500000	2	0.38516140820144528778	1	2.9550120801318758496	1.8876575558407015211	1.3739205056482349194	-0.6950999538952858026
chr1	158600000	159600000	1	0.20551333632752979974	1	2.5720426392033471186	1.6513537075972842289	1.2850500798012831643	-1.2233318093302976525
chr1	158700000	159700000	1	0.19056394813451638104	1	2.6557389979113153612	1.7126592714403558536	1.3086860859046205407	-1.2651918712552038838
chr1	158800000	159800000	1	0.24369014537705163681	1	2.3698784917443133412	1.4731001356396999716	1.2137133663430175685	-1.1286672205578731804
chr1	158900000	159900000	1	0.34952397275629465412	1	1.9565439451023068141	1.1679684434270599696	1.0807258872753349427	-0.8850939506167390639
chr1	159000000	160000000	2	0.57542257879902880546	1	1.755115829092534727	1.1036495385288222809	1.0505472566852108443	0.23310152813129767304
chr1	159100000	160100000	1	0.54580799542463043217	1	1.4228893686120291859	0.74368875267565627687	0.86237390537727675195	-0.49037820599061481238
chr1	159200000	160200000	1	0.7278076272068938479	1	0.9263309636381781148	0.49370059725198285313	0.7026383118304771553	0.104846312991250227226
chr1	159300000	160300000	1	0.71285789870634308496	1	0.87857017297505686504	0.45611575617087921254	0.6753634252540473579	0.17979923472945786846
chr1	159400000	160400000	1	0.71285789870634308496	1	0.87857017297505686504	0.45611575617087921254	0.6753634252540473579	0.17979923472945786846
chr1	159500000	160500000	1	0.71285789870634308496	1	0.87857017297505686504	0.45611575617087921254	0.6753634252540473579	0.17979923472945786846
chr1	159600000	160600000	1	0.71285789870634308496	1	0.87857017297505686504	0.45611575617087921254	0.6753634252540473579	0.17979923472945786846
chr1	159700000	160700000	1	0.72971662759947164556	1	1.083307315594102604	0.6204403639944119833	0.78768036918182236957	-0.105762843474994046935
chr1	159800000	160800000	2	0.36386684820905002002	1	1.2748328086900519258	0.79328962522070903767	0.8906680780294694258	0.81418343061572546446
chr1	159900000	160900000	2	0.36386684820905002002	1	1.2748328086900519258	0.79328962522070903767	0.8906680780294694258	0.81418343061572546446
chr1	160000000	161000000	2	0.59142258392350821605	1	2.283804521598521909	1.5033974675597901216	1.2261310972158687248	-0.23146343995592845764
chr1	160100000	161100000	1	0.43440141536706999847	1	1.7677419656424184259	1.2536554732636356102	1.1196675726587939414	-0.6856874168636650575
chr1	160200000	161200000	2	0.66867404390953721904	1	2.0457164062317059665	1.4543601242319948028	1.2059685419744558175	-0.037908456680683721375
chr1	160300000	161300000	2	0.6303121668616631368	1	1.963066429675233359	1.3785411663003078453	1.1741129274053275005	0.03145657411879975529
chr1	160400000	161400000	3	0.39528081695914429883	1	2.2442709941898297903	1.6107574863551584079	1.2691562103835596833	0.5954578322409789037
chr1	160500000	161500000	4	0.6387306625214246303	1	4.0995646868847915633	1.7395760887697654594	1.3189299029022601773	-0.07548899048061831972
chr1	160600000	161600000	4	0.60953921104835084854	1	4.2239502574930716467	1.6306658764883369636	1.2769752842120073561	-0.17537556150216822642
chr1	160700000	161700000	4	0.5931710369243946568	1	3.8436171144107921943	1.3215557452737963347	1.1495893811591147151	0.13603369007421515481
chr1	160800000	161800000	3	0.46880791254791581713	1	3.6520916213148426313	1.1487064840474992714	1.071777254865720348	-0.60842084337434569873
chr1	160900000	161900000	3	0.46880791254791581713	1	3.6520916213148426313	1.1487064840474992714	1.071777254865720348	-0.60842084337434569873
chr1	161000000	162000000	3	0.46232513778757955425	1	2.5388725082199166232	0.45281512155160171063	0.67291538959337355213	0.6852681613638403115
chr1	161100000	162100000	3	0.51088605094320993505	1	2.631033239375841396	0.53648225234033150344	0.73244948791048485753	0.5037436256208445688
chr1	161200000	162200000	2	0.6722108470590144602	1	2.3530587987865532237	0.3357776013719719224	0.57946320105074137694	-0.60928597044014398866
chr1	161300000	162300000	2	0.60439557179085900973	1	2.4560147385744790266	0.42813361562228258354	0.6543192001021233853	-0.696930089325372336
chr1	161400000	162400000	1	0.015398795612629505997	1	2.243639986197840643	0.26000956466644337443	0.5099113302001078054	-2.438933815629848722
chr1	161500000	162500000	1	0.7583190790324801922	1	1.2639450520430727462	0.2401168451747289646	0.49001718865232571004	-0.538644476470284764
chr1	161600000	162600000	1	0.76103495334567550223	1	1.2516040438786691031	0.25230551753569756924	0.50230022649377490524	-0.5009037038166401784
chr1	161700000	162700000	0	0.75831876410510434816	1	0.26394648308180827107	0.24011541413805183397	0.49001572845986467782	-0.5386490019644892323
chr1	161800000	162800000	0	0.75831876410510434816	1	0.26394648308180827107	0.24011541413805183397	0.49001572845986467782	-0.5386490019644892323
chr1	161900000	162900000	0	0.75831876410510434816	1	0.26394648308180827107	0.24011541413805183397	0.49001572845986467782	-0.5386490019644892323
chr1	162000000	163000000	0	0.75831876410510434816	1	0.26394648308180827107	0.24011541413805183397	0.49001572845986467782	-0.5386490019644892323
chr1	162100000	163100000	0	0.8353006860681952972	1	0.17178575192588393938	0.15644828334932215875	0.3955354388033038927	-0.43431191006708099662
chr1	162200000	163200000	0	0.8353006860681952972	1	0.17178575192588393938	0.15644828334932215875	0.3955354388033038927	-0.43431191006708099662
chr1	162300000	163300000	0	0.93117018786203131775	1	0.0688298121379580935	0.064092269099011440036	0.25316450995155588758	-0.27187780843029290563
chr1	162400000	163400000	0	0.92570119849517928934	1	0.07429880150481010803	0.06877848959975887673	0.26225653395055551357	-0.28330581658193507063
chr1	162500000	163500000	0	0.92570119849517928934	1	0.07429880150481010803	0.06877848959975887673	0.26225653395055551357	-0.28330581658193507063
chr1	162600000	163600000	0	0.92570119849517928934	1	0.07429880150481010803	0.06877848959975887673	0.26225653395055551357	-0.28330581658193507063
chr1	162700000	163700000	0	0.92570119849517928934	1	0.07429880150481010803	0.06877848959975887673	0.26225653395055551357	-0.28330581658193507063
chr1	162800000	163800000	0	0.92570119849517928934	1	0.07429880150481010803	0.06877848959975887673	0.26225653395055551357	-0.28330581658193507063
chr1	162900000	163900000	0	0.92570119849517928934	1	0.07429880150481010803	0.06877848959975887673	0.26225653395055551357	-0.28330581658193507063
chr1	163000000	164000000	0	0.92570119849517928934	1	0.07429880150481010803	0.06877848959975887673	0.26225653395055551357	-0.28330581658193507063
chr1	163100000	164100000	0	0.92570119849517928934	1	0.07429880150481010803	0.06877848959975887673	0.26225653395055551357	-0.28330581658193507063
chr1	163200000	164200000	0	0.814525840882507679	1	0.19780845344163525438	0.18385574166535475438	0.42878402683093822821	-0.46132421233971838948
chr1	163300000	164300000	0	0.814525840882507679	1	0.19780845344163525438	0.18385574166535475438	0.42878402683093822821	-0.46132421233971838948
chr1	163400000	164400000	0	0.8799014651883275695	1	0.12350965193682512857	0.11507725206559586409	0.33923038199075840454	-0.36408782495251230463
chr1	163500000	164500000	0	0.8799014651883275695	1	0.12350965193682512857	0.11507725206559586409	0.33923038199075840454	-0.36408782495251230463
chr1	163600000	164600000	0	0.8799014651883275695	1	0.12350965193682512857	0.11507725206559586409	0.33923038199075840454	-0.36408782495251230463
chr1	163700000	164700000	0	0.635426506955370618	1	0.40135321500059238393	0.3157237695933926764	0.561893023264564726	-0.71428759280326049294
chr1	163800000	164800000	0	0.47927879244699017613	1	0.6470900748879086673	0.5010740251734297764	0.70786582427281356664	-0.9141422748480060154
chr1	163900000	164900000	0	0.43887024678608793637	1	0.73140122384276485043	0.5782768042901979662	0.76044513562136615604	-0.9618066966068902795
chr1	164000000	165000000	0	0.43887024678608793637	1	0.73140122384276485043	0.5782768042901979662	0.76044513562136615604	-0.9618066966068902795
chr1	164100000	165100000	0	0.43887024678608793637	1	0.73140122384276485043	0.5782768042901979662	0.76044513562136615604	-0.9618066966068902795
chr1	164200000	165200000	0	0.49877203772146327942	1	0.60789157190593968647	0.46319955222460212053	0.6805876521246929885	-0.8931863074626655385
chr1	164300000	165300000	0	0.49877203772146327942	1	0.60789157190593968647	0.46319955222460212053	0.6805876521246929885	-0.8931863074626655385
chr1	164400000	165400000	1	0.6680803811111369894	1	0.94241798119471993124	0.685818043001736565	0.828141318255366706	0.06953163371510948388
chr1	164500000	165500000	1	0.6322405706149117899	1	1.2492448847705123318	0.89850219781961926494	0.9478935582751996237	-0.26294606878017170003
chr1	164600000	165600000	1	0.6322405706149117899	1	1.2492448847705123318	0.89850219781961926494	0.9478935582751996237	-0.26294606878017170003
chr1	164700000	165700000	1	0.70703325368614045043	1	1.0770359463834829681	0.79233163103796494205	0.8901301202846496993	-0.08654459008627646102
chr1	164800000	165800000	1	0.6558249895356222936	1	0.9202455323795340192	0.68801635110601225905	0.82946751057893295826	0.09615140629775934527
chr1	164900000	165900000	1	0.65793942254013937365	1	0.92587105041440189324	0.69266163490974763927	0.8322629601933199329	0.089069144166141030455
chr1	165000000	166000000	1	0.65793942254013937365	1	0.92587105041440189324	0.69266163490974763927	0.8322629601933199329	0.089069144166141030455
chr1	165100000	166100000	1	0.65793942254013937365	1	0.92587105041440189324	0.69266163490974763927	0.8322629601933199329	0.089069144166141030455
chr1	165200000	166200000	1	0.65793942254013937365	1	0.92587105041440189324	0.69266163490974763927	0.8322629601933199329	0.089069144166141030455
chr1	165300000	166300000	1	0.6730607615399657462	1	0.97007766174657504283	0.73491402175644689854	0.85727126497768890197	0.034904165665932716672
chr1	165400000	166400000	0	0.030778859496636064297	1	1.7858895657822801102	0.76533085857752075935	0.8748319030405331299	-2.0414088233125803383
chr1	165500000	166500000	0	6.69693108909864593e-05	1	2.152096662622038901	0.832298140839532522	0.91230375469989847127	-2.3589694238734874342
chr1	165600000	166600000	0	5.5424373275492665387e-05	1	2.3244881276363150316	0.9749707886440400524	0.987406091050708504	-2.3541359008255705826
chr1	165700000	166700000	0	6.197061604208457754e-05	1	2.218853502959577792	0.88049483789789775097	0.93834686438326086143	-2.364641037531408461
chr1	165800000	166800000	0	6.802082683511627328e-05	1	2.1299070570762104152	0.7994598622498133617	0.8941251938346292687	-2.3821127866240867257
chr1	165900000	166900000	0	7.474295949285122997e-05	1	2.0399703900864857376	0.717611799329309577	0.84711970779182653663	-2.4081252877518858515
chr1	166000000	167000000	0	7.474295949285122997e-05	1	2.0399703900864857376	0.717611799329309577	0.84711970779182653663	-2.4081252877518858515
chr1	166100000	167100000	0	6.8876844329468872e-05	1	2.1184542393103507497	0.78993593396418012865	0.88878340103997224045	-2.383543883505847743
chr1	166200000	167200000	0	6.8876844329468872e-05	1	2.1184542393103507497	0.78993593396418012865	0.88878340103997224045	-2.383543883505847743
chr1	166300000	167300000	0	7.206248248428314654e-05	1	2.0742476279781781837	0.7476835471174811958	0.86468696481297854464	-2.398842254349021155
