chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr11	93400000	103400000	3	0.9999988266120205527	1	14.336113928544051293	8.51349393094749424	2.9177892197599699542	-3.8851723255995199626
chr11	93500000	103500000	3	0.99999898163969036524	1	14.480677094191934114	8.646684173621111778	2.9405244725424598612	-3.9042957137049157002
chr11	93600000	103600000	3	0.9999988043629983725	1	14.3182164338491349585	8.49946040988754438	2.915383407013140078	-3.8822394360283611332
chr11	93700000	103700000	3	0.99999526013044548467	1	13.24599564127429771	7.980217526724370726	2.8249278799155865753	-3.6269937063244477129
chr11	93800000	103800000	3	0.9999937430957897	1	12.987453320147672658	7.7885193374112857505	2.7907918835719882017	-3.578716628401734881
chr11	93900000	103900000	3	0.9999959461791323445	1	13.362916252965777015	8.023009856309024292	2.8324918104575385147	-3.658586483712315761
chr11	94000000	104000000	3	0.99999717353472594716	1	13.690109551265211946	8.252739645547443103	2.87275819475768672	-3.7212006115839861948
chr11	94100000	104100000	3	0.9999956590466396733	1	13.450277921842733696	8.2240009887723443	2.8677519050246212504	-3.6440662469904321198
chr11	94200000	104200000	3	0.99999267092191612694	1	13.053825767870912992	8.06134039062593716	2.8392499697324885522	-3.5410146605788904704
chr11	94300000	104300000	3	0.99999631361712537636	1	13.6427549836494950855	8.427243788367511707	2.9029715445328622282	-3.666158906618596011
chr11	94400000	104400000	3	0.9999977877152698147	1	14.069038356676432888	8.671809647275232833	2.9447936510518411591	-3.7588502517732335787
chr11	94500000	104500000	3	0.999997588670309967	1	13.981176368062027792	8.591667387704107285	2.9311546168198134282	-3.7463654442003366137
chr11	94600000	104600000	3	0.99999829796842076846	1	14.294273181787813322	8.806734586664656348	2.967614292098057737	-3.8058426972337215716
chr11	94700000	104700000	3	0.99999829796842076846	1	14.294273181787813322	8.806734586664656348	2.967614292098057737	-3.8058426972337215716
chr11	94800000	104800000	2	0.9999988957576507742	1	13.346078673262044279	8.7576129041372894335	2.9593264274387321184	-3.8340071470527040314
chr11	94900000	104900000	2	0.99999877883627530384	1	13.246100757924099596	8.667630572354664958	2.944083995465255906	-3.8198980651524751964
chr11	95000000	105000000	3	0.99999940915648666273	1	14.657281819401480312	8.689181428705486437	2.9477417506805928533	-3.954648271582805706
chr11	95100000	105100000	3	0.99999985173642658154	1	15.377005511109168709	8.772379266224445733	2.9618202623090493222	-4.1788509818148099513
chr11	95200000	105200000	3	0.99999959120521608735	1	14.7142418889261265575	8.548871262930574107	2.9238452871057617072	-4.006450662963001536
chr11	95300000	105300000	3	0.99999978282016677156	1	15.201689894148937869	8.798713710357696502	2.9662625828401801324	-4.1134894681056478846
chr11	95400000	105400000	3	0.99999979509294290025	1	15.260381104590627032	8.853960262616276316	2.9755604955396682905	-4.1203602222064718177
chr11	95500000	105500000	3	0.9999997726017471056	1	15.1576493670560765266	8.76178233497859337	2.9600307996672253156	-4.107271237996196667
chr11	95600000	105600000	3	0.9999997726017471056	1	15.1576493670560765266	8.76178233497859337	2.9600307996672253156	-4.107271237996196667
chr11	95700000	105700000	3	0.9999997726017471056	1	15.1576493670560765266	8.76178233497859337	2.9600307996672253156	-4.107271237996196667
chr11	95800000	105800000	3	0.9999997964791510485	1	15.267215179401494883	8.860324112990383232	2.9766296566738669838	-4.1211761603924469987
chr11	95900000	105900000	3	0.9999997715119114394	1	15.1537167829407763454	8.759707602528816336	2.9596803210023910175	-4.1064288925719278052
chr11	96000000	106000000	3	0.99999936646188436473	1	14.363274252527834777	8.333572560183665448	2.8867927809566909488	-3.9362971694705481782
chr11	96100000	106100000	3	0.9999991701891924878	1	14.116949558848984852	8.147923721220793413	2.8544568171932104767	-3.8945937075973318343
chr11	96200000	106200000	3	0.9999992720760099152	1	14.244818794095392527	8.259442415144699785	2.8739245667109461879	-3.9127049207712816077
chr11	96300000	106300000	3	0.9999992294177123542	1	14.187119312281726239	8.204965352260803105	2.8644310695600275003	-3.905529244940096151
chr11	96400000	106400000	3	0.9999994501922980783	1	14.485452571686192478	8.414295877998380017	2.900740574060076131	-3.9594897504434057858
chr11	96500000	106500000	3	0.9999996311395726867	1	14.705646518173321908	8.406162690447502818	2.8993383194183294238	-4.0373510189461884537
chr11	96600000	106600000	3	0.9999997030733316361	1	14.92221549846967455	8.605297772521489285	2.9334787833767418071	-4.064190123354481483
chr11	96700000	106700000	3	0.9999997603857304629	1	15.110212908855693496	8.733428172580483237	2.9552374139111874808	-4.0978815616807281936
chr11	96800000	106800000	3	0.99999956576141291187	1	14.780257670217215994	8.713666922612083507	2.9518920919661144528	-3.9907480704590893546
chr11	96900000	106900000	3	0.9999995761498443603	1	14.804078297521139943	8.734778374787582704	2.9554658473390591194	-3.993982305073459311
chr11	97000000	107000000	3	0.9999995761498443603	1	14.804078297521139943	8.734778374787582704	2.9554658473390591194	-3.993982305073459311
chr11	97100000	107100000	3	0.9999995761498443603	1	14.804078297521139943	8.734778374787582704	2.9554658473390591194	-3.993982305073459311
chr11	97200000	107200000	3	0.99999970263965343165	1	15.083748361656770404	8.87832865457632715	2.9796524385532496449	-4.055422104037058018
chr11	97300000	107300000	3	0.9999999501589399431	1	15.949275033929720665	8.994718906433416454	2.9991196885808703006	-4.317691982495398705
chr11	97400000	107400000	3	0.9999999833140893468	1	16.636067309030501994	9.209827552396105817	3.0347697692569869504	-4.4932790115307715533
chr11	97500000	107500000	3	0.9999999833140893468	1	16.636067309030501994	9.209827552396105817	3.0347697692569869504	-4.4932790115307715533
chr11	97600000	107600000	3	0.9999999724118865396	1	16.206478052958042982	8.919093498739269028	2.9864851412219128983	-4.422080615996182603
chr11	97700000	107700000	3	0.9999999724118865396	1	16.206478052958042982	8.919093498739269028	2.9864851412219128983	-4.422080615996182603
chr11	97800000	107800000	3	0.9999999889184757462	1	16.863108018457500783	9.226483052701062154	3.0375126423936184424	-4.5639671832058959803
chr11	97900000	107900000	3	0.9999999889184757462	1	16.863108018457500783	9.226483052701062154	3.0375126423936184424	-4.5639671832058959803
chr11	98000000	108000000	3	0.9999999889184757462	1	16.863108018457500783	9.226483052701062154	3.0375126423936184424	-4.5639671832058959803
chr11	98100000	108100000	3	0.9999999889184757462	1	16.863108018457501893	9.226483052701062143	3.0375126423936184407	-4.5639671832058963485
chr11	98200000	108200000	3	0.9999999877942036264	1	16.768242772025733931	9.140617221249851344	3.0233453691647355927	-4.5539761723714377163
chr11	98300000	108300000	3	0.99999997783555660824	1	16.266185411420626253	8.810122394694834723	2.9681850337697673128	-4.469460380834748905
chr11	98400000	108400000	3	0.9999999815708756623	1	16.439861331574361279	8.95363498960732357	2.9922625201688643898	-4.4915381725317003354
chr11	98500000	108500000	3	0.9999999749062762344	1	16.166122763334583139	8.754829225109507826	2.9588560669808708736	-4.4497341084823044434
chr11	98600000	108600000	3	0.9999999749062762344	1	16.166122763334583139	8.754829225109507826	2.9588560669808708736	-4.4497341084823044434
chr11	98700000	108700000	3	0.9999999850273455504	1	16.623093170466918268	9.088106206644722366	3.0146486041734154933	-4.518965544311664534
chr11	98800000	108800000	3	0.9999999850273455504	1	16.623093170466918268	9.088106206644722366	3.0146486041734154933	-4.518965544311664534
chr11	98900000	108900000	3	0.99999998879342877345	1	16.90005443952337761	9.325151211970776892	3.0537110557436138824	-4.55185647423297354
chr11	99000000	109000000	3	0.99999998879342877345	1	16.90005443952337761	9.325151211970776892	3.0537110557436138824	-4.55185647423297354
chr11	99100000	109100000	3	0.99999998776811760415	1	16.81371836513445915	9.246269055322749252	3.0407678397606663146	-4.5428388792160185176
chr11	99200000	109200000	3	0.9999999854476753214	1	16.649457149321948497	9.108989586530441214	3.0181102674571784461	-4.522517714643310239
chr11	99300000	109300000	3	0.99999998403644374534	1	16.558382149993721778	9.02620924270485054	3.0043650315340928191	-4.5128944078644540982
chr11	99400000	109400000	3	0.99999998856794947155	1	16.850826653891459905	9.233129958742597375	3.0386065817645096017	-4.5582823182882487496
chr11	99500000	109500000	3	0.9999999876536729282	1	16.752014139226271734	9.110040948500507456	3.018284437971429401	-4.5562353124243375586
chr11	99600000	109600000	3	0.9999999876536729282	1	16.752014139226271734	9.110040948500507456	3.018284437971429401	-4.5562353124243375586
chr11	99700000	109700000	2	0.9999999989708642234	1	16.035888887146797735	8.781317670935967111	2.9633288158650175537	-4.7365276549810143734
chr11	99800000	109800000	2	0.9999999989708642234	1	16.035888887146797735	8.781317670935967111	2.9633288158650175537	-4.7365276549810143734
chr11	99900000	109900000	2	0.9999999989708642234	1	16.035888887146797735	8.781317670935967111	2.9633288158650175537	-4.7365276549810143734
chr11	100000000	110000000	2	0.999999999167887732	1	16.2381205723645243	8.962987661026831832	2.993824921572207073	-4.755829397294005985
chr11	100100000	110100000	2	0.9999999992561855455	1	16.34459394802146797	9.058124456959990985	3.0096718188134717266	-4.766165486334207055
chr11	100200000	110200000	2	0.9999999992561855455	1	16.34459394802146797	9.058124456959990985	3.0096718188134717266	-4.766165486334207055
chr11	100300000	110300000	2	0.99999999920938964504	1	16.285203709141053646	9.002261418553850459	3.0003768794192922954	-4.7611364449341718238
chr11	100400000	110400000	2	0.99999999920938964504	1	16.285203709141053646	9.002261418553850459	3.0003768794192922954	-4.7611364449341718238
chr11	100500000	110500000	2	0.9999999992453252329	1	16.323707940427887012	9.026812415122079218	3.0044654125354945111	-4.7674730688079331935
chr11	100600000	110600000	2	0.99999999925758442654	1	16.339338820188620102	9.040902035282554874	3.0068092781688955794	-4.7689552258269853075
chr11	100700000	110700000	2	0.99999999925758442654	1	16.339338820188620102	9.040902035282554874	3.0068092781688955794	-4.7689552258269853075
chr11	100800000	110800000	2	0.99999999867599387304	1	15.837727116183183805	8.668798423519413605	2.9442823274134927302	-4.699864203695240305
chr11	100900000	110900000	2	0.99999999867599387304	1	15.837727116183183805	8.668798423519413605	2.9442823274134927302	-4.699864203695240305
chr11	101000000	111000000	2	0.9999999987455686634	1	15.890455571325351522	8.7187465886799020804	2.9527523751035917303	-4.7042399113600005724
chr11	101100000	111100000	2	0.9999999983612642973	1	15.644456518042925454	8.511825485568396713	2.917503296582267225	-4.676757875141678203
chr11	101200000	111200000	2	0.9999999982127891762	1	15.561094810437084026	8.435412952257514861	2.9043782384974438555	-4.669190338463906361
chr11	101300000	111300000	2	0.9999999980858876869	1	15.494569391444138708	8.3733131646367593036	2.8936677702591842814	-4.663482632712682601
chr11	101400000	111400000	2	0.99999999632310265785	1	15.01349092906764879	8.123671189222792277	2.8502054643872241858	-4.565808006359101381
chr11	101500000	111500000	2	0.9999999954668337132	1	14.8140618535353055865	7.944173506863316	2.818541024513093015	-4.546345695198441563
chr11	101600000	111600000	2	0.99999998799782030545	1	14.164550399053720449	7.6662744399142902603	2.768803792238498481	-4.39343171703005731
chr11	101700000	111700000	2	0.99999998799782030545	1	14.164550399053720449	7.6662744399142902603	2.768803792238498481	-4.39343171703005731
chr11	101800000	111800000	2	0.99999998799782030545	1	14.164550399053720449	7.6662744399142902603	2.768803792238498481	-4.39343171703005731
chr11	101900000	111900000	3	0.9999999877907550516	1	15.163951811194383009	7.6668726694662306443	2.7689118204569517574	-4.3930441270560121247
chr11	102000000	112000000	3	0.9999999719752908911	1	14.590820271650284366	7.421710618909155089	2.7242816702589978497	-4.254633578527268591
chr11	102100000	112100000	3	0.99999997197533341264	1	14.5908203269185077385	7.4217105636409326373	2.724281660115365648	-4.254633614656301425
chr11	102200000	112200000	3	0.99999997445505095506	1	14.679613563844704941	7.502619561643297997	2.7390910101059617761	-4.264047277272790917
chr11	102300000	112300000	3	0.9999999744550510661	1	14.679613563844708814	7.5026195616432996473	2.7390910101059620775	-4.2640472772727918615
chr11	102400000	112400000	3	0.99999996198549623294	1	14.350442232476953304	7.2818019956699627905	2.698481423999424679	-4.2062332286336217664
chr11	102500000	112500000	3	0.9999999595567735655	1	14.290178937998334934	7.2251703658527598063	2.687967701787497261	-4.2002658478710035227
chr11	102600000	112600000	3	0.9999999565810102631	1	14.221402465998431627	7.1611240969536089835	2.676027671186082669	-4.1933058416487988865
chr11	102700000	112700000	3	0.9999999523110687516	1	14.134930261600424217	7.0886830758414950994	2.6624580890300405063	-4.1821992644612813786
chr11	102800000	112800000	2	0.99999999977189513167	1	13.854049395340416961	6.8627631790824470365	2.6196876109724317732	-4.5249858592644093694
chr11	102900000	112900000	2	0.99999999976037889926	1	13.805994562051589933	6.8170176127960340844	2.6109419014593247138	-4.5217377512126586516
chr11	103000000	113000000	2	0.99999999981867249144	1	14.0492335212418469085	7.001091380718334066	2.6459575545949965344	-4.5538272147703301733
chr11	103100000	113100000	2	0.9999999997848521005	1	13.892064526505196441	6.8686244788882122162	2.6208060742619268082	-4.537559891704023829
chr11	103200000	113200000	2	0.9999999997848521005	1	13.892064526505196441	6.8686244788882122162	2.6208060742619268082	-4.537559891704023829
chr11	103300000	113300000	2	0.9999999997848521005	1	13.892064526505196441	6.8686244788882122162	2.6208060742619268082	-4.537559891704023829
chr11	103400000	113400000	2	0.99999999964844143996	1	13.5040857448680797605	6.6311732322517126536	2.5751064506640716062	-4.4674214310252657848
chr11	103500000	113500000	2	0.99999999960996532877	1	13.405187652420366522	6.5415627638678843733	2.5576478967731043751	-4.4592485411341788405
chr11	103600000	113600000	2	0.99999999960996532877	1	13.405187652420366522	6.5415627638678843733	2.5576478967731043751	-4.4592485411341788405
chr11	103700000	113700000	2	0.99999999960996532877	1	13.405187652420366522	6.5415627638678843733	2.5576478967731043751	-4.4592485411341788405
chr11	103800000	113800000	2	0.99999999960996532877	1	13.405187652420366522	6.5415627638678843733	2.5576478967731043751	-4.4592485411341788405
chr11	103900000	113900000	2	0.9999999994501920231	1	13.1493757825741779234	6.4124069310717527813	2.532273075928374827	-4.4029121063440700046
chr11	104000000	114000000	2	0.9999999991272585653	1	12.751419221548122809	6.1169213184584281776	2.473241055469205205	-4.347097181559782164
chr11	104100000	114100000	2	0.99999999903578440374	1	12.656553975116345776	6.0310554870072151236	2.4558207359266301145	-4.3393045018391440317
chr11	104200000	114200000	2	0.99999999893264412965	1	12.559925359697131176	5.943763960905834204	2.437983585036173742	-4.331417743955174164
chr11	104300000	114300000	2	0.9999999977432837417	1	11.970996143918547144	5.5778605631642584222	2.3617494708720183012	-4.2218686896696965834
