chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	139600000	149600000	5	0.3998611187849531734	1	5.9550986255661505545	2.9155004203652976832	1.7074836515660399386	-0.5593603339570308222
chr1	139700000	149700000	6	0.6012253717176873069	1	5.9604647682722264853	2.9208377675838316577	1.70904586468117691	0.023132926122581751616
chr1	139800000	149800000	6	0.6012253717176873069	1	5.9604647682722264853	2.9208377675838316577	1.70904586468117691	0.023132926122581751616
chr1	139900000	149900000	6	0.60181125689740089246	1	5.9633642811864437197	2.9237288733229090795	1.7098914799843027112	0.021425756688309018673
chr1	140000000	150000000	6	0.60312245060942082375	1	5.9698603928322182123	2.9301827855021691446	1.7117776682449649088	0.01760719731709260868
chr1	140100000	150100000	6	0.6039757886825413147	1	5.9740984970319655567	2.9344029281747091712	1.7130099031163565259	0.015120463063823326135
chr1	140200000	150200000	6	0.6039757886825413147	1	5.9740984970319655567	2.9344029281747091712	1.7130099031163565259	0.015120463063823326135
chr1	140300000	150300000	6	0.6039757886825413147	1	5.9740984970319655567	2.9344029281747091712	1.7130099031163565259	0.015120463063823326135
chr1	140400000	150400000	6	0.60516217272171435315	1	5.9800031862625560343	2.9402890053492203523	1.7147270935484807789	0.0116618054340427276235
chr1	140500000	150500000	6	0.60574568967083763926	1	5.9829123589180276616	2.9431897147191526851	1.7155727075000793114	0.009960312965617371504
chr1	140600000	150600000	6	0.60574568967083763926	1	5.9829123589180276616	2.9431897147191526851	1.7155727075000793114	0.009960312965617371504
chr1	140700000	150700000	6	0.6064362714878994698	1	5.986359109596561378	2.9466245853074468346	1.7165735012831366769	0.007946581019246814943
chr1	140800000	150800000	6	0.60717681586266014637	1	5.990060062658875848	2.9503118413161924342	1.7176471818496930292	0.0057869494073981317873
chr1	140900000	150900000	6	0.6184626619329695041	1	6.0046224142672996343	2.9647591678238051553	1.7218476029613669487	-0.0026845664269878751162
chr1	141000000	151000000	6	0.6184626619329695041	1	6.0046224142672996343	2.9647591678238051553	1.7218476029613669487	-0.0026845664269878751162
chr1	141100000	151100000	6	0.6184626619329695041	1	6.0046224142672996343	2.9647591678238051553	1.7218476029613669487	-0.0026845664269878751162
chr1	141200000	151200000	6	0.6184626619329695041	1	6.0046224142672996343	2.9647591678238051553	1.7218476029613669487	-0.0026845664269878751162
chr1	141300000	151300000	6	0.6176712448986761972	1	6.0080852556267186873	2.9682100179129437662	1.7228493892133879055	-0.004692955563811775171
chr1	141400000	151400000	6	0.6176712448986761972	1	6.0080852556267186873	2.9682100179129437662	1.7228493892133879055	-0.004692955563811775171
chr1	141500000	151500000	6	0.6155914494554122207	1	6.0171895061472474666	2.9772313810559319388	1.725465554873794616	-0.009962242421295251675
chr1	141600000	151600000	6	0.6155914494554122207	1	6.0171895061472474666	2.9772313810559319388	1.725465554873794616	-0.009962242421295251675
chr1	141700000	151700000	6	0.6155914494554122207	1	6.0171895061472474666	2.9772313810559319388	1.725465554873794616	-0.009962242421295251675
chr1	141800000	151800000	6	0.61499159224138810753	1	6.019818508308372772	2.9798534715646941568	1.7262252088197223859	-0.011480835876521201798
chr1	141900000	151900000	6	0.61381769705081667965	1	6.0249658968973899076	2.9849854071828073399	1.7277110311573539699	-0.0144502734815936356195
chr1	142000000	152000000	6	0.6131391923701452473	1	6.0279426851214024064	2.987953334138689745	1.728569736556407997	-0.016165205562992661814
chr1	142100000	152100000	6	0.60895693662911554167	1	6.046367410159384067	3.0070380139802105604	1.7340813170033897117	-0.0267388903304200872
chr1	142200000	152200000	6	0.6017627009060549925	1	6.078036310347029066	3.0378605886757156685	1.7429459511630633661	-0.044772650749700893462
chr1	142300000	152300000	6	0.5919918086650947098	1	6.1212242120507528343	3.0791832955258686337	1.7547601817701097567	-0.069083065201803374926
chr1	142400000	152400000	6	0.5915014453516510562	1	6.1234054221147012705	3.081359747912474706	1.7553802288713618487	-0.070301248746572668134
chr1	142500000	152500000	6	0.5685810916953891736	1	6.225393164114620009	3.1729459903941488567	1.7812765058783402864	-0.12653463028946173936
chr1	142600000	152600000	6	0.5499355542961578136	1	6.3092487406070246595	3.2445263636150890466	1.8012568844046340095	-0.17168497357845771891
chr1	142700000	152700000	6	0.58528847606080314225	1	6.1530172441493827164	3.1492908609206201958	1.7746241463815993608	-0.08622515616130879128
chr1	142800000	152800000	6	0.6043363698675914275	1	6.068636872477169835	3.1021632600878719563	1.7612959036141178615	-0.038969529388179103196
chr1	142900000	152900000	6	0.5707821508218284823	1	5.847148070994570942	3.0171894664436581046	1.7370058913094273397	0.08799735785018144741
chr1	143000000	153000000	6	0.5269055774658801816	1	5.6497166025168711976	2.8587371827112292124	1.6907800515475776137	0.2071726580654373315
chr1	143100000	153100000	6	0.54309895074876790577	1	5.722581943228685265	2.926293165545993317	1.7106411562762054968	0.16217197613508250214
chr1	143200000	153200000	6	0.50673826608309657793	1	5.57267986925292279	2.8957902872491057748	1.7017021734866256481	0.25111334839018214848
chr1	143300000	153300000	6	0.44765977199188250468	1	5.3256316907946908397	2.7159802229143981322	1.6480231257219657512	0.4091983290039585951
chr1	143400000	153400000	6	0.42135508267360372026	1	5.219756781271189857	2.7001060061762564536	1.6431999288510988898	0.47483158015613150164
chr1	143500000	153500000	6	0.3618916972191418835	1	4.9804199665011510746	2.5815994778935362867	1.6067356589973150548	0.63456613276082939084
chr1	143600000	153600000	6	0.328907667825251937	1	4.847661085164660254	2.466465517130766296	1.5704984931959553766	0.73374085987840504053
chr1	143700000	153700000	6	0.30421107875521585795	1	4.7486384955741866476	2.3949985916618254428	1.5475782990407385016	0.8085933391554183789
chr1	143800000	153800000	6	0.28380470914222760692	1	4.6668049044156412405	2.3198617371451858095	1.523109233490883217	0.87531154448374551524
chr1	143900000	153900000	6	0.28380470914222760692	1	4.6668049044156412405	2.3198617371451858095	1.523109233490883217	0.87531154448374551524
chr1	144000000	154000000	6	0.27671093658938167303	1	4.637319431566667698	2.3087299459640088315	1.5194505408087519686	0.8968245637716010621
chr1	144100000	154100000	6	0.21835491823674632594	1	4.3956638721581067102	2.1359481401745888623	1.4614883304955222469	1.0977413191509630767
chr1	144200000	154200000	6	0.22154345896294747043	1	4.4088364111908126914	2.1489471634227267896	1.4659287716061537175	1.0854303562551810118
chr1	144300000	154300000	6	0.22369061375905172073	1	4.41769426198731749	2.1577446720543460676	1.4689263671315679899	1.077185196901676569
chr1	144400000	154400000	5	0.466528532600239354	1	4.4186722927114486545	2.1587153819102242608	1.469256744721705969	0.39566107787285431982
chr1	144500000	154500000	5	0.466528532600239354	1	4.4186722927114486545	2.1587153819102242608	1.469256744721705969	0.39566107787285431982
chr1	144600000	154600000	5	0.466528532600239354	1	4.4186722927114486545	2.1587153819102242608	1.469256744721705969	0.39566107787285431982
chr1	144700000	154700000	5	0.466528532600239354	1	4.4186722927114486545	2.1587153819102242608	1.469256744721705969	0.39566107787285431982
chr1	144800000	154800000	5	0.46740559291456729163	1	4.421990308589400941	2.1620223885588103951	1.4703817152558754514	0.3931017948696498581
chr1	144900000	154900000	5	0.45754648051684437826	1	4.3838268640651087593	2.1953091055633853503	1.4816575534054369847	0.41586744151418853475
chr1	145000000	155000000	5	0.43905634376573116073	1	4.3123367507724037696	2.2448572371117132302	1.498284765026900095	0.45896699030724641633
chr1	145100000	155100000	5	0.41026459494417516494	1	4.2012326839202116173	2.2793583140038617112	1.5097543886354037392	0.5290710343963674369
chr1	145200000	155200000	5	0.3709915120350321116	1	4.0496749748253733116	2.2876819003930623556	1.5125084794450120224	0.6283105437685423664
chr1	145300000	155300000	5	0.31563801745271624632	1	3.8361035235718331923	2.2163088204332601647	1.4887272485023105013	0.78180639039089935957
chr1	145400000	155400000	5	0.25703215491782094304	1	3.6099833985826178836	2.0413190063691963945	1.4287473556823111036	0.97289181036038889576
chr1	145500000	155500000	5	0.2565771034151364538	1	3.608227616047587464	2.0395663066064769688	1.4281338545831328932	0.974539171861215951
chr1	145600000	155600000	5	0.30785547721372352736	1	3.8060814251421748683	2.1982739859278167876	1.4826577440285457827	0.8052556833607571121
chr1	145700000	155700000	5	0.36522919588950802927	1	4.027453671198815966	2.2830418764399981683	1.51097381725826016	0.6436553153289707264
chr1	145800000	155800000	6	0.16884194318023834636	1	4.074669194639303322	2.2773594758869973496	1.5090922688447507084	1.2758204684426535233
chr1	145900000	155900000	6	0.16957836945539869755	1	4.078199614021412748	2.2808774314080931885	1.5102574056789435881	1.2724985679607593173
chr1	146000000	156000000	6	0.16957836945539869755	1	4.078199614021412748	2.2808774314080931885	1.5102574056789435881	1.2724985679607593173
chr1	146100000	156100000	6	0.16957836945539869755	1	4.078199614021412748	2.2808774314080931885	1.5102574056789435881	1.2724985679607593173
chr1	146200000	156200000	6	0.16957836945539869755	1	4.078199614021412748	2.2808774314080931885	1.5102574056789435881	1.2724985679607593173
chr1	146300000	156300000	6	0.17002838468738082356	1	4.080355045760709139	2.2830282172614070368	1.5109692972596786147	1.270472509084594801
chr1	146400000	156400000	6	0.17002838468738082356	1	4.080355045760709139	2.2830282172614070368	1.5109692972596786147	1.270472509084594801
chr1	146500000	156500000	6	0.17002838468738082356	1	4.080355045760709139	2.2830282172614070368	1.5109692972596786147	1.270472509084594801
chr1	146600000	156600000	6	0.1725822626406837701	1	4.0925806646125998454	2.2951043703569860056	1.5149601877135207428	1.2590557500169063919
chr1	146700000	156700000	6	0.17343998215457753775	1	4.096674055998847227	2.2991810058901922648	1.516305050407137655	1.2552394674739739998
chr1	146800000	156800000	6	0.1745277872486092341	1	4.1018603124628328694	2.3043403650980679295	1.5180053903389368168	1.2504169613741323976
chr1	146900000	156900000	5	0.3303127563641375386	1	3.898599337718049613	2.1848261358027269193	1.4781157382974876232	0.74513830936578591684
chr1	147000000	157000000	5	0.30434213554464967233	1	3.8011993874241606348	2.0969129358260922124	1.448072144551538638	0.82785972859598267224
chr1	147100000	157100000	5	0.30497613575434573407	1	3.8035771353162849337	2.0992850300331781918	1.4488909655433628218	0.82575079363203343944
chr1	147200000	157200000	5	0.3076530529420460902	1	3.8136185109044877977	2.1092255763976774769	1.4523173125724548343	0.8168886226344731207
chr1	147300000	157300000	5	0.3076530529420460902	1	3.8136185109044877873	2.1092255763976774476	1.4523173125724548242	0.81688862263447313355
chr1	147400000	157400000	5	0.30682988766172741846	1	3.8105290402554267964	2.10614565057750848	1.4512565764114588432	0.81961451825823496706
chr1	147500000	157500000	5	0.30682988766172741846	1	3.8105290402554267964	2.10614565057750848	1.4512565764114588432	0.81961451825823496706
chr1	147600000	157600000	5	0.3784670317155528485	1	4.079394672988512632	2.3027225548456127986	1.5174724230922988337	0.60667021884686494527
chr1	147700000	157700000	5	0.38523572447114295958	1	4.1047986569767654494	2.3138206599735007952	1.5211248009198656134	0.588512752196191862
chr1	147800000	157800000	5	0.37813233736127288553	1	4.077606152715355039	2.287367588000095738	1.5124045715350425831	0.6098856513958064245
chr1	147900000	157900000	5	0.34107158702077172707	1	3.9348556270126718566	2.2500370718141752414	1.5000123572204914477	0.7100903988291339678
chr1	148000000	158000000	4	0.5351601491591412296	1	3.6814205177760246218	2.1022291645639595954	1.4499066054625586109	0.21972414017821519276
chr1	148100000	158100000	4	0.51414439089350771894	1	3.6019282621601325766	2.0294027062668824099	1.424571060448331026	0.27943270005400016638
chr1	148200000	158200000	4	0.5010172599313275077	1	3.5577558001707270752	2.0231184086730367026	1.4223636696263852136	0.31092203019037880282
chr1	148300000	158300000	4	0.43382024786779221914	1	3.3316395627590778192	1.9298327948232094213	1.3891842191816063893	0.48111721110297771189
chr1	148400000	158400000	4	0.38013072674668624273	1	3.1509756890014285788	1.7818083563466884994	1.3348439445668128361	0.6360476177416372705
chr1	148500000	158500000	4	0.38994467989562942023	1	3.1843031170950044531	1.8164673234219783518	1.3477638233095509051	0.6052224201284622246
chr1	148600000	158600000	4	0.33789133739538163015	1	3.0118786783071104735	1.7701514961110535858	1.3304704040718281178	0.74268568370164497977
chr1	148700000	158700000	4	0.26699006258160828953	1	2.7765138465577613067	1.5917981816900905944	1.26166484523033715	0.9697394344207725592
chr1	148800000	158800000	4	0.2408239578597620445	1	2.6714026052046616103	1.5915505610749691966	1.2615667089278193206	1.0531328905504229164
chr1	148900000	158900000	4	0.18670439986229828144	1	2.4572485149897699325	1.5056712200927472708	1.2270579530294187661	1.2572767905553378013
chr1	149000000	159000000	3	0.40780380958607892472	1	2.3155567354036092937	1.389869910191364515	1.1789274405964789974	0.5805643681091147171
chr1	149100000	159100000	3	0.39302896493873301642	1	2.2613503959334780658	1.4597676891280426791	1.2082084626123269623	0.61135940272215217136
chr1	149200000	159200000	3	0.3635203393089397883	1	2.1601849826049371421	1.5105503667134974992	1.2290444933823581878	0.6833072536567597921
chr1	149300000	159300000	3	0.31323756943478131554	1	1.9920581844994769134	1.5014160560770037838	1.2253228374910033414	0.82259285851915224237
chr1	149400000	159400000	2	0.5472546649315142009	1	1.7529855517319576352	1.3834348908214705393	1.1761950904596866831	0.21001146006442085501
chr1	149500000	159500000	2	0.50127505195769284096	1	1.6192694023060765953	1.26759875001287844	1.1258768804859963195	0.3381636165488868833
chr1	149600000	159600000	2	0.50127505195769284096	1	1.6192694023060765953	1.26759875001287844	1.1258768804859963195	0.3381636165488868833
chr1	149700000	159700000	1	0.4982102420192567327	1	1.6207618446879336597	1.2690729476928695107	1.1265313789206537281	-0.55103821899989568605
chr1	149800000	159800000	1	0.4982102420192567327	1	1.6207618446879336597	1.2690729476928695107	1.1265313789206537281	-0.55103821899989568605
chr1	149900000	159900000	1	0.4992080387440874234	1	1.6178623317737166023	1.266181841953792477	1.1252474580970145329	-0.54909018218857142687
chr1	150000000	160000000	1	0.4980962958825745912	1	1.6210814616560677292	1.2693487853847078245	1.126653800146570235	-0.55126203060360611554
chr1	150100000	160100000	1	0.49117682497041642575	1	1.6410482898982365558	1.288277382869875951	1.1350230759195497304	-0.56478877257969860407
chr1	150200000	160200000	1	0.49117682497041642575	1	1.6410482898982365558	1.288277382869875951	1.1350230759195497304	-0.56478877257969860407
chr1	150300000	160300000	1	0.4901337909613070476	1	1.6441184444646471089	1.2913381115872249827	1.1363705872589385981	-0.56682076400651800304
chr1	150400000	160400000	1	0.49214143329699783225	1	1.6382137552340557591	1.2854520344127130704	1.1337777711759536302	-0.56290903866645827043
chr1	150500000	160500000	1	0.49313292527515262265	1	1.6353045825785850087	1.2825513250427815807	1.1324978256238647545	-0.56097642591817921463
chr1	150600000	160600000	1	0.49313292527515262265	1	1.6353045825785850087	1.2825513250427815807	1.1324978256238647545	-0.56097642591817921463
chr1	150700000	160700000	1	0.48918058339031877946	1	1.6469709057483976826	1.2943332197175693098	1.1376876635164720418	-0.56867181256820448654
chr1	150800000	160800000	1	0.4880058494846725714	1	1.6504399373745414204	1.2977897271178940777	1.1392057439803813058	-0.5709591448353361649
chr1	150900000	160900000	1	0.49295826718094060137	1	1.6358775857661180202	1.2833424006102816784	1.1328470331912785119	-0.5613093093202739675
chr1	151000000	161000000	1	0.47611334194757970462	1	1.6857583252354111597	1.3323288077499943001	1.1542654840850064595	-0.59410797142480277483
chr1	151100000	161100000	1	0.47611334194757970462	1	1.6857583252354111597	1.3323288077499943001	1.1542654840850064595	-0.59410797142480277483
chr1	151200000	161200000	1	0.4722898183395544125	1	1.6972978962401756243	1.3437352170557847626	1.159195935575942555	-0.6015358360394229108
chr1	151300000	161300000	1	0.47343197484064558633	1	1.6938350548807570288	1.3402843669666466127	1.1577065115851454917	-0.59931860790067582797
chr1	151400000	161400000	1	0.4698109942100832659	1	1.7048258017899884701	1.351198577541265709	1.1624106750805696678	-0.60634835596389820186
chr1	151500000	161500000	1	0.40823665009067006126	1	1.8969518662076793341	1.5214746321679881885	1.2334806979308546069	-0.7271713839643398176
chr1	151600000	161600000	2	0.6359083138467516161	1	2.1531725109515918136	1.6753656956374221822	1.2943591833944016107	-0.118338489745870580835
chr1	151700000	161700000	2	0.6062711218911177591	1	2.249968686409767078	1.6993326684051958316	1.3035845459367780613	-0.19175487097396918102
